timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1780396245011,2026-06-02 19:30:45,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,NR_NSA,5G,true,false,true,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,55429,5238,0.4434,0.0419,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396250019,2026-06-02 19:30:50,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,NR_NSA,5G,true,false,true,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,74,40,0.0006,0.0003,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396255026,2026-06-02 19:30:55,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,NR_NSA,5G,true,false,true,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,79,186,0.0006,0.0015,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396260036,2026-06-02 19:31:00,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,NR_NSA,5G,true,false,true,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,29363,3932,0.2349,0.0315,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396265045,2026-06-02 19:31:05,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,NR_NSA,5G,true,false,true,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,54,144,0.0004,0.0012,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396270054,2026-06-02 19:31:10,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,649,129,0.0052,0.0010,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396275064,2026-06-02 19:31:15,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,0,0,0.0000,0.0000,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396280072,2026-06-02 19:31:20,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,54146,2990,0.4332,0.0239,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396285079,2026-06-02 19:31:25,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,27828,2116,0.2226,0.0169,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396290089,2026-06-02 19:31:30,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,19,1348,0.0002,0.0108,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396295099,2026-06-02 19:31:35,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,91,371,0.0007,0.0030,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396300107,2026-06-02 19:31:40,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,0,1314,0.0000,0.0105,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396305117,2026-06-02 19:31:45,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,26,1260,0.0002,0.0101,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396310126,2026-06-02 19:31:50,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,163,1407,0.0013,0.0113,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396315135,2026-06-02 19:31:55,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,25,732,0.0002,0.0059,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396320146,2026-06-02 19:32:00,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,38,1478,0.0003,0.0118,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1780396325156,2026-06-02 19:32:05,37.54578228,127.06781338,3.7900925,0.76,20.2,39.02935791015625,LTE,LTE_CA,4G,false,false,false,false,false,52543756,273,100,1,8282,450,06,-80,-7,-53,19,4,0,,,,23,784,0.0002,0.0063,7,0,7,0.76,false,false,"[{""type"":""LTE"",""pci"":421,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":273,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":418,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":272,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":273,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-7,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":418,""earfcn"":3050,""tac"":null,""rsrp"":-107,""rsrq"":-17,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":272,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
