timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779855629751,2026-05-27 13:20:29,37.54983261,127.07351393,3.7900925,1.42,24.7,47.50811767578125,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-91,-11,-57,-1,3,1,,,,4075,16510,0.0326,0.1321,13,0,13,1.42,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-14,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-17,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":138,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":175,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":253,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":399,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":172,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":84,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":253,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":137,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":138,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1779855634757,2026-05-27 13:20:34,37.54986194,127.07356754,3.7900925,1.36,55.4,47.255615234375,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-98,-13,-63,0,2,1,,,,2616,3495,0.0209,0.0280,9,0,9,1.36,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":84,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":253,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":1,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":253,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":247,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1779855639770,2026-05-27 13:20:39,37.54990465,127.07363472,3.7900925,1.2,74.7,45.7318115234375,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-98,-13,-63,0,2,1,,,,8947,991,0.0716,0.0079,9,0,9,1.2,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":84,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":253,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":1,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":253,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":247,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1779855644779,2026-05-27 13:20:44,37.5499327,127.07368777,3.7900925,1.35,59.6,45.71978759765625,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-98,-13,-63,0,2,1,,,,3221,1742,0.0258,0.0139,9,0,9,1.35,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":84,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":253,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":1,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":253,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":247,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1779855649790,2026-05-27 13:20:49,37.54998204,127.07375352,3.7900925,1.28,19.2,44.83135986328125,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-98,-13,-63,0,2,1,,,,0,2219,0.0000,0.0178,9,0,9,1.28,false,false,"[{""type"":""LTE"",""pci"":137,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":84,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":253,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-16,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":248,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":1,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":137,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":253,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":247,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1779855652612,2026-05-27 13:20:52,37.55000623,127.0737449,3.7900925,1.51,339.5,45.09320068359375,LTE,NR_NSA,5G,true,false,true,false,false,52550404,237,3050,7,8282,450,06,-89,-12,-57,3,3,2,,,,0,297,0.0000,0.0024,1,0,1,1.51,true,false,"[{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":2,""level"":3,""bands"":""7""}]"
1779855654801,2026-05-27 13:20:54,37.55002257,127.07372965,3.7900925,1.06,338.0,45.62286376953125,LTE,NR_NSA,5G,true,false,true,false,false,52550404,237,3050,7,8282,450,06,-87,-10,-51,4,3,2,,,,0,1462,0.0000,0.0117,1,0,1,1.06,false,false,"[{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":2,""level"":3,""bands"":""7""}]"
1779855659808,2026-05-27 13:20:59,37.55006052,127.07363474,3.7900925,2.06,300.6,47.3836669921875,LTE,NR_NSA,5G,true,false,true,false,false,52550404,237,3050,7,8282,450,06,-87,-10,-51,4,3,2,,,,4684,2985,0.0375,0.0239,1,0,1,2.06,false,false,"[{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":2,""level"":3,""bands"":""7""}]"
1779855664821,2026-05-27 13:21:04,37.55009779,127.07358597,3.7900925,1.48,320.9,47.6495361328125,LTE,NR_NSA,5G,true,false,true,false,false,52550404,237,3050,7,8282,450,06,-87,-10,-51,4,3,2,,,,7010,8179,0.0561,0.0654,1,0,1,1.48,false,false,"[{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":2,""level"":3,""bands"":""7""}]"
1779855669831,2026-05-27 13:21:09,37.55014585,127.07352301,3.7900925,1.28,317.2,46.76361083984375,LTE,NR_NSA,5G,true,false,true,false,false,52550404,237,3050,7,8282,450,06,-87,-10,-51,4,3,2,,,,144,2556,0.0012,0.0204,1,0,1,1.28,false,false,"[{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":2,""level"":3,""bands"":""7""}]"
1779855674841,2026-05-27 13:21:14,37.55017339,127.07348293,3.7900925,1.27,310.1,47.09759521484375,LTE,NR_NSA,5G,true,false,true,false,false,52550404,237,3050,7,8282,450,06,-87,-10,-51,4,3,2,,,,28,2768,0.0002,0.0221,1,0,1,1.27,false,false,"[{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":2,""level"":3,""bands"":""7""}]"
1779855679201,2026-05-27 13:21:19,37.55020842,127.07342487,3.7900925,1.14,292.4,45.75775146484375,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-95,-15,-59,-1,3,2,,,,8872,8473,0.0710,0.0678,2,0,2,1.14,true,true,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":2,""level"":2,""bands"":""7""}]"
1779855679848,2026-05-27 13:21:19,37.55020842,127.07342487,3.7900925,1.14,292.4,45.75775146484375,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-95,-15,-59,-1,3,2,,,,0,0,0.0000,0.0000,2,0,2,1.14,false,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":2,""level"":2,""bands"":""7""}]"
1779855684853,2026-05-27 13:21:24,37.55024569,127.07339791,3.7900925,1.32,323.9,47.34674072265625,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-95,-15,-59,-1,3,2,,,,6798,8750,0.0544,0.0700,2,0,2,1.32,false,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":2,""level"":2,""bands"":""7""}]"
1779855689858,2026-05-27 13:21:29,37.55028902,127.07334842,3.7900925,1.24,320.9,46.41607666015625,LTE,NR_NSA,5G,true,false,true,false,false,52559135,339,3050,7,8222,450,06,-95,-15,-59,-1,3,2,,,,2328557,16757,18.6285,0.1341,2,0,2,1.24,false,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":2,""level"":2,""bands"":""7""}]"
1779855693526,2026-05-27 13:21:33,37.55030555,127.07329416,3.7900925,1.25,277.6,44.88861083984375,LTE,NR_NSA,5G,true,false,true,false,false,52559391,347,3050,7,8222,450,06,-97,-10,-67,-1,2,2,,,,2468,5531,0.0197,0.0442,7,0,7,1.25,true,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-17,""rssi"":-77,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-15,""rssi"":-77,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-19,""rssi"":-77,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":354,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-5,""rssi"":-59,""snr"":null,""ta"":2,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":237,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":2,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":2,""level"":3,""bands"":""5""}]"
1779855694863,2026-05-27 13:21:34,37.55030555,127.07329416,3.7900925,1.25,277.6,44.88861083984375,LTE,NR_NSA,5G,true,false,true,false,false,52559391,347,3050,7,8222,450,06,-97,-10,-67,-1,2,2,,,,1363905,100965,10.9112,0.8077,7,0,7,1.25,false,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-17,""rssi"":-77,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-15,""rssi"":-77,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-19,""rssi"":-77,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":354,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-5,""rssi"":-59,""snr"":null,""ta"":2,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":237,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":2,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":2,""level"":3,""bands"":""5""}]"
1779855699867,2026-05-27 13:21:39,37.55035576,127.07323476,3.871526,1.26,313.9,44.58209228515625,LTE,NR_NSA,5G,true,false,true,false,false,52559391,347,3050,7,8222,450,06,-92,-4,-63,-1,3,2,,,,342628,20360,2.7410,0.1629,9,0,9,1.26,false,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-3,""rssi"":-51,""snr"":null,""ta"":2,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":2,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-5,""rssi"":-61,""snr"":null,""ta"":2,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":186,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":2,""level"":2,""bands"":""1""}]"
1779855704872,2026-05-27 13:21:44,37.55039359,127.07320241,4.3390703,1.27,324.2,44.51898193359375,LTE,NR_NSA,5G,true,false,true,false,false,52559391,347,3050,7,8222,450,06,-92,-4,-63,-1,3,2,,,,128,1466,0.0010,0.0117,9,0,9,1.27,false,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-3,""rssi"":-51,""snr"":null,""ta"":2,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":2,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-5,""rssi"":-61,""snr"":null,""ta"":2,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":186,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":2,""level"":2,""bands"":""1""}]"
1779855709876,2026-05-27 13:21:49,37.55045628,127.07315447,4.448128,1.31,344.5,47.26239013671875,LTE,NR_NSA,5G,true,false,true,false,false,52559391,347,3050,7,8222,450,06,-92,-4,-63,-1,3,2,,,,0,318,0.0000,0.0025,9,0,9,1.31,false,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-3,""rssi"":-51,""snr"":null,""ta"":2,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":2,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-5,""rssi"":-61,""snr"":null,""ta"":2,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":186,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":2,""level"":2,""bands"":""1""}]"
1779855714881,2026-05-27 13:21:54,37.55046263,127.07306818,4.156888,1.39,244.9,43.1314697265625,LTE,NR_NSA,5G,true,false,true,false,false,52559391,347,3050,7,8222,450,06,-92,-4,-63,-1,3,2,,,,346603,18727,2.7728,0.1498,9,0,9,1.39,false,false,"[{""type"":""LTE"",""pci"":237,""earfcn"":3050,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":2,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":339,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":186,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":2,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":347,""earfcn"":2600,""tac"":null,""rsrp"":-69,""rsrq"":-3,""rssi"":-51,""snr"":null,""ta"":2,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":339,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":2,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":347,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-5,""rssi"":-61,""snr"":null,""ta"":2,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":339,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":237,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-18,""rssi"":-71,""snr"":null,""ta"":2,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":186,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":2,""level"":2,""bands"":""1""}]"
