timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780999420445,2026-06-09 19:03:40,subway,37.51643867,127.10498185,28.325645,20.38,22.2,-57.573699951171875,LTE,NR_NSA,5G,true,false,true,false,false,51980547,395,3050,7,8453,450,06,-80,-15,-51,6,4,2,,,,156594,6326,1.2528,0.0506,156594,6326,1.2528,0.0506,false,5,0,5,-84,395,100,20.38,true,false,handover,0,3,,,4,51222276,-79,-13,"[{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":2,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":54,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-19,""rssi"":-59,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":193,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":2,""level"":3,""bands"":""5""}]"
1780999422013,2026-06-09 19:03:42,subway,37.51684221,127.10507886,22.79069,20.8,13.6,-37.27783203125,LTE,NR_NSA,5G,true,false,true,false,false,51980547,395,3050,7,8453,450,06,-80,-15,-51,6,4,2,,,,11749,5529,0.0940,0.0442,11749,5529,0.0940,0.0442,false,5,0,5,-84,395,100,20.8,false,false,periodic,1,3,0,0,1574,,,,"[{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":2,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":54,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-19,""rssi"":-59,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":193,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":2,""level"":3,""bands"":""5""}]"
1780999427021,2026-06-09 19:03:47,subway,37.51792132,127.1049824,14.879981,19.77,349.5,-10.27020263671875,LTE,NR_NSA,5G,true,false,true,false,false,51980547,395,3050,7,8453,450,06,-85,-12,-51,4,4,2,,,,194989,4667,1.5599,0.0373,194989,4667,1.5599,0.0373,false,9,0,9,-83,395,100,19.77,false,false,periodic,6,2,-5,-2,4999,,,,"[{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":2,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":193,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":2,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":2,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":29,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":2,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":193,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":193,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":2,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":457,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":54,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":2,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":2,""level"":2,""bands"":""5""}]"
1780999432029,2026-06-09 19:03:52,subway,37.51855921,127.10485235,10.526413,19.0,351.4,6.705291748046875,LTE,NR_NSA,5G,true,false,true,false,false,51980547,395,3050,7,8453,450,06,-73,-11,-51,5,4,1,,,,48865,2829,0.3909,0.0226,48865,2829,0.3909,0.0226,false,12,0,12,-69,395,100,19.0,false,false,periodic,11,1,12,1,4999,,,,"[{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-69,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":54,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":263,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":193,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":54,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":25,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":193,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":193,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":457,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1780999434154,2026-06-09 19:03:54,subway,37.51883223,127.10473895,8.154907,17.23,342.1,4.22064208984375,LTE,NR_NSA,5G,true,false,true,false,false,51980546,207,3050,7,8453,450,06,-82,-15,-51,6,4,0,,,,148359,4699,1.1869,0.0376,148359,4699,1.1869,0.0376,false,13,0,13,-80,207,2600,17.23,true,false,handover,0,2,,,6,51980547,-73,-11,"[{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":211,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":211,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":394,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":193,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":27,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":54,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1780999437044,2026-06-09 19:03:57,subway,37.5193757,127.1044839,6.4966445,15.41,339.4,5.90185546875,LTE,NR_NSA,5G,true,false,true,false,false,51980546,207,3050,7,8453,450,06,-79,-13,-51,5,4,0,,,,6074,1487,0.0486,0.0119,6074,1487,0.0486,0.0119,false,12,0,12,-80,125,100,15.41,false,false,periodic,2,2,3,-1,1923,,,,"[{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":211,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":394,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":211,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":27,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":54,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1780999442053,2026-06-09 19:04:02,subway,37.51978998,127.10429034,5.1950064,10.46,339.8,8.0599365234375,LTE,NR_NSA,5G,true,false,true,false,false,51980546,207,3050,7,8453,450,06,-79,-13,-51,5,4,0,,,,615,771,0.0049,0.0062,615,771,0.0049,0.0062,false,12,0,12,-80,125,100,10.46,false,false,periodic,7,2,0,0,6931,,,,"[{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":211,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":394,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":211,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":27,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":54,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1780999444353,2026-06-09 19:04:04,subway,37.51998279,127.10422034,6.4501095,10.66,346.7,9.53662109375,LTE,NR_NSA,5G,true,false,true,false,false,51581186,84,3050,7,8453,450,06,-78,-14,-51,10,4,1,,,,111202,4204,0.8896,0.0336,111202,4204,0.8896,0.0336,false,11,0,11,-70,84,2600,10.66,true,false,handover,0,3,,,4,51980546,-79,-13,"[{""type"":""LTE"",""pci"":84,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":84,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":211,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":211,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":128,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1780999447062,2026-06-09 19:04:07,subway,37.51998279,127.10422034,6.4501095,10.66,346.7,9.53662109375,LTE,NR_NSA,5G,true,false,true,false,false,51581186,84,3050,7,8453,450,06,-78,-14,-51,10,4,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,11,0,11,-70,84,2600,10.66,false,false,periodic,2,3,0,0,2713,,,,"[{""type"":""LTE"",""pci"":84,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":84,""earfcn"":100,""tac"":null,""rsrp"":-77,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":395,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":211,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":211,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":128,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1780999452071,2026-06-09 19:04:12,subway,37.520279,127.10412016,9.219704,1.51,294.9,9.7877197265625,LTE,NR_NSA,5G,true,false,true,false,false,51581186,84,3050,7,8453,450,06,-71,-11,-51,10,4,1,,,,1096,1059,0.0088,0.0085,1096,1059,0.0088,0.0085,false,10,0,10,-71,84,100,1.51,false,false,periodic,7,2,7,0,5004,,,,"[{""type"":""LTE"",""pci"":84,""earfcn"":100,""tac"":null,""rsrp"":-71,""rsrq"":-9,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":211,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":84,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":207,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":211,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-85,""rsrq"":-19,""rssi"":-61,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":128,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1780999457082,2026-06-09 19:04:17,subway,37.52037579,127.10397514,14.08533,2.89,311.5,9.93243408203125,LTE,NR_NSA,5G,true,false,true,false,false,51581186,84,3050,7,8453,450,06,-84,-12,-51,21,4,0,,,,52493,2190,0.4199,0.0175,52493,2190,0.4199,0.0175,false,6,0,6,-64,84,2600,2.89,false,false,periodic,12,2,-13,11,1959,,,,"[{""type"":""LTE"",""pci"":84,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":84,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780999462090,2026-06-09 19:04:22,subway,37.52052327,127.10391324,21.230364,2.42,340.6,8.509613037109375,LTE,NR_NSA,5G,true,false,true,false,false,51581186,84,3050,7,8453,450,06,-84,-12,-51,21,4,0,,,,730,926,0.0058,0.0074,730,926,0.0058,0.0074,false,6,0,6,-64,84,2600,2.42,false,false,periodic,17,2,0,0,6967,,,,"[{""type"":""LTE"",""pci"":84,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":84,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780999467097,2026-06-09 19:04:27,subway,37.5205702,127.1039266,28.431152,1.71,340.6,7.0728759765625,LTE,NR_NSA,5G,true,false,true,false,false,51581186,84,3050,7,8453,450,06,-80,-12,-51,18,4,1,,,,73206,6310,0.5856,0.0505,73206,6310,0.5856,0.0505,false,6,0,6,-67,84,2600,1.71,false,false,periodic,22,1,4,-3,5001,,,,"[{""type"":""LTE"",""pci"":84,""earfcn"":2600,""tac"":null,""rsrp"":-67,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":84,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":125,""earfcn"":100,""tac"":null,""rsrp"":-79,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":207,""earfcn"":3050,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
