timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779768387493,2026-05-26 13:06:27,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267075,486,3050,7,8275,450,06,-80,-12,-53,15,4,0,,,,32561,15831,0.2605,0.1266,7,0,7,1.2219385,false,false,"[{""type"":""LTE"",""pci"":488,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-80,""rsrq"":-14,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":484,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":488,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-8,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":486,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-13,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779768389293,2026-05-26 13:06:29,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267328,460,3050,7,8275,450,06,-90,-9,-63,19,3,0,,,,0,6777,0.0000,0.0542,4,0,4,0.71505636,true,false,"[{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-10,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779768392501,2026-05-26 13:06:32,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267328,460,3050,7,8275,450,06,-90,-9,-63,19,3,0,,,,13781,5649,0.1102,0.0452,4,0,4,0.8520443,false,false,"[{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-11,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-10,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779768393436,2026-05-26 13:06:33,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267330,459,3050,7,8275,450,06,-74,-13,-51,18,4,1,,,,0,0,0.0000,0.0000,6,0,6,0.15298761,true,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-66,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""}]"
1779768397514,2026-05-26 13:06:37,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267330,459,3050,7,8275,450,06,-74,-13,-51,18,4,1,,,,246166,27369,1.9693,0.2190,6,0,6,0.021839028,false,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-9,""rssi"":-53,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-66,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":1,""level"":4,""bands"":""5""}]"
1779768402522,2026-05-26 13:06:42,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267330,459,3050,7,8275,450,06,-79,-9,-53,20,4,0,,,,5598,700,0.0448,0.0056,5,0,5,0.0018812983,false,false,"[{""type"":""LTE"",""pci"":460,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-69,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-66,""rsrq"":-6,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-75,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768403697,2026-05-26 13:06:43,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-66,-8,-51,25,4,0,,,,1068,458,0.0085,0.0037,5,0,5,0.004111892,true,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768407535,2026-05-26 13:06:47,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-66,-8,-51,25,4,0,,,,10585,10859,0.0847,0.0869,5,0,5,0.5675237,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768412541,2026-05-26 13:06:52,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-66,-8,-51,25,4,0,,,,22883,12396,0.1831,0.0992,5,0,5,0.21678701,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768417545,2026-05-26 13:06:57,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-66,-8,-51,25,4,0,,,,703101,97987,5.6248,0.7839,5,0,5,0.013378595,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768422549,2026-05-26 13:07:02,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-66,-8,-51,25,4,0,,,,36642,11630,0.2931,0.0930,5,0,5,0.006282901,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":460,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":460,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779768427559,2026-05-26 13:07:07,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-77,-7,-51,20,4,0,,,,2629,467,0.0210,0.0037,4,0,4,3.0089655E-6,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-7,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779768432565,2026-05-26 13:07:12,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-77,-7,-51,20,4,0,,,,1554,1940,0.0124,0.0155,4,0,4,0.07139806,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-7,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779768437575,2026-05-26 13:07:17,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-77,-7,-51,20,4,0,,,,139,82,0.0011,0.0007,4,0,4,3.5809947E-4,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-7,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779768442583,2026-05-26 13:07:22,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-77,-7,-51,20,4,0,,,,129245,21487,1.0340,0.1719,4,0,4,0.4111924,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-78,""rsrq"":-7,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779768447592,2026-05-26 13:07:27,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-62,-6,-51,23,4,0,,,,435,971,0.0035,0.0078,6,0,6,0.0061764284,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-62,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":476,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-63,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779768452603,2026-05-26 13:07:32,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267843,493,3050,7,8275,450,06,-62,-6,-51,23,4,0,,,,4711,4310,0.0377,0.0345,6,0,6,0.027518827,false,false,"[{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-75,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-62,""rsrq"":-7,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":476,""earfcn"":2600,""tac"":null,""rsrp"":-74,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-99,""rsrq"":-20,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-63,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779768453896,2026-05-26 13:07:33,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267331,492,3050,7,8275,450,06,-59,-10,-51,30,4,0,,,,45717,49034,0.3657,0.3923,5,0,5,0.2617719,true,false,"[{""type"":""LTE"",""pci"":493,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-65,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779768457608,2026-05-26 13:07:37,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267331,492,3050,7,8275,450,06,-59,-10,-51,30,4,0,,,,77234,54363,0.6179,0.4349,5,0,5,0.0012701704,false,false,"[{""type"":""LTE"",""pci"":493,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-72,""rsrq"":-16,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-65,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779768459856,2026-05-26 13:07:39,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267842,485,3050,7,8275,450,06,-85,-10,-59,22,4,0,,,,0,0,0.0000,0.0000,9,0,9,4.1743795E-5,true,false,"[{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":492,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":492,""earfcn"":2600,""tac"":null,""rsrp"":-109,""rsrq"":-12,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-110,""rsrq"":-19,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":485,""earfcn"":2600,""tac"":null,""rsrp"":-108,""rsrq"":-12,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":258,""earfcn"":2600,""tac"":null,""rsrp"":-117,""rsrq"":-17,""rssi"":-87,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":474,""earfcn"":2600,""tac"":null,""rsrp"":-112,""rsrq"":-13,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779768462612,2026-05-26 13:07:42,37.54744563,127.0470615,7.565076,0.0,,83.31182861328125,LTE,NR_NSA,5G,true,false,true,false,false,51267842,485,3050,7,8275,450,06,-85,-10,-59,22,4,0,,,,12984,9921,0.1039,0.0794,9,0,9,0.045284707,false,false,"[{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-11,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":492,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":474,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-13,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":492,""earfcn"":2600,""tac"":null,""rsrp"":-109,""rsrq"":-12,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":493,""earfcn"":2600,""tac"":null,""rsrp"":-110,""rsrq"":-19,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":485,""earfcn"":2600,""tac"":null,""rsrp"":-108,""rsrq"":-12,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":258,""earfcn"":2600,""tac"":null,""rsrp"":-117,""rsrq"":-17,""rssi"":-87,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":474,""earfcn"":2600,""tac"":null,""rsrp"":-112,""rsrq"":-13,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
