timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1786850698054,2026-08-16 12:24:58,unknown,37.51754801,126.76108399,3.7900925,1.27,1.6,35.03265380859375,LTE,NR_NSA,5G,true,false,true,false,false,51454993,70,100,1,24601,450,06,-81,-10,-51,11,4,1,,,,2610,2599,0.0209,0.0208,2610,2599,0.0209,0.0208,false,7,0,7,-80,70,2600,1.27,false,false,periodic,2,1,0,0,2362,,,,"[{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-11,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-9,""rssi"":-71,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":414,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":1,""level"":2,""bands"":""1""}]"
1786850699921,2026-08-16 12:24:59,unknown,37.51756781,126.76108497,3.7900925,0.85,1.4,35.4007568359375,LTE,NR_NSA,5G,true,false,true,false,false,51457550,94,100,1,24601,450,06,-88,-12,-55,10,3,1,,,,198,304,0.0016,0.0024,198,304,0.0016,0.0024,false,8,0,8,-82,94,2600,0.85,true,true,handover,0,2,,,5,51454993,-81,-10,"[{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":70,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":242,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1786850703063,2026-08-16 12:25:03,unknown,37.51764475,126.76108055,3.7900925,5.9,357.0,34.94744873046875,LTE,NR_NSA,5G,true,false,true,false,false,51457550,94,100,1,24601,450,06,-88,-12,-55,10,3,1,,,,389827,17542,3.1186,0.1403,392711,17542,3.1417,0.1403,false,8,0,8,-82,94,2600,5.9,false,false,periodic,3,2,0,0,3148,,,,"[{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":70,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":242,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1786850708071,2026-08-16 12:25:08,unknown,37.51792795,126.7610906,3.7900925,9.29,0.5,35.46160888671875,LTE,NR_NSA,5G,true,false,true,false,false,51457550,94,100,1,24601,450,06,-88,-12,-55,10,3,1,,,,1522169,37317,12.1774,0.2985,1520360,37317,12.1629,0.2985,false,8,0,8,-82,94,2600,9.29,false,false,periodic,8,2,0,0,8157,,,,"[{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":70,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-10,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":242,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""1""}]"
1786850713081,2026-08-16 12:25:13,unknown,37.5185473,126.76109991,3.7900925,12.6,1.4,36.0804443359375,LTE,NR_NSA,5G,true,false,true,false,false,51454993,70,100,1,24601,450,06,-96,-9,-63,,2,1,,,,83,39,0.0007,0.0003,83,39,0.0007,0.0003,false,9,0,9,-83,70,2600,12.6,true,true,periodic,0,3,,,5001,51457550,-88,-12,"[{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-11,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":242,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-19,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-9,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":452,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-10,""rssi"":-89,""snr"":null,""ta"":1,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-113,""rsrq"":-13,""rssi"":-89,""snr"":null,""ta"":1,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":242,""earfcn"":3050,""tac"":null,""rsrp"":-119,""rsrq"":-18,""rssi"":-91,""snr"":null,""ta"":1,""level"":0,""bands"":""7""}]"
1786850718092,2026-08-16 12:25:18,unknown,37.519037,126.76109901,3.7900925,14.3,0.6,36.25726318359375,LTE,NR_NSA,5G,true,false,true,false,false,51454993,70,100,1,24601,450,06,-96,-9,-63,,2,1,,,,38122,3791,0.3050,0.0303,38122,3791,0.3050,0.0303,false,9,0,9,-83,70,2600,14.3,false,false,periodic,5,3,0,,10014,,,,"[{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-11,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":242,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-19,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-9,""rssi"":-65,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":452,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":1,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-17,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-10,""rssi"":-89,""snr"":null,""ta"":1,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-113,""rsrq"":-13,""rssi"":-89,""snr"":null,""ta"":1,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":242,""earfcn"":3050,""tac"":null,""rsrp"":-119,""rsrq"":-18,""rssi"":-91,""snr"":null,""ta"":1,""level"":0,""bands"":""7""}]"
1786850723108,2026-08-16 12:25:23,unknown,37.51994965,126.761108,3.99326,18.45,1.3,34.74285888671875,LTE,NR_NSA,5G,true,false,true,false,false,51454993,70,100,1,24601,450,06,-91,-6,-63,,3,0,,,,121,309,0.0010,0.0025,121,309,0.0010,0.0025,false,10,0,10,-84,70,2600,18.45,false,false,periodic,10,3,5,,4995,,,,"[{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":242,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":338,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":344,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-7,""rssi"":-85,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":242,""earfcn"":100,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-17,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":338,""earfcn"":3050,""tac"":null,""rsrp"":-118,""rsrq"":-19,""rssi"":-85,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":242,""earfcn"":3050,""tac"":null,""rsrp"":-122,""rsrq"":-18,""rssi"":-85,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1786850728114,2026-08-16 12:25:28,unknown,37.52068874,126.76109512,3.7900925,20.75,357.7,35.16900634765625,LTE,NR_NSA,5G,true,false,true,false,false,51454993,70,100,1,24601,450,06,-91,-6,-63,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,10,0,10,-84,70,2600,20.75,false,false,periodic,15,2,0,,10004,,,,"[{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":242,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-14,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-16,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":338,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":344,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-7,""rssi"":-85,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":242,""earfcn"":100,""tac"":null,""rsrp"":-107,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-17,""rssi"":-85,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":338,""earfcn"":3050,""tac"":null,""rsrp"":-118,""rsrq"":-19,""rssi"":-85,""snr"":null,""ta"":0,""level"":0,""bands"":""7""},{""type"":""LTE"",""pci"":242,""earfcn"":3050,""tac"":null,""rsrp"":-122,""rsrq"":-18,""rssi"":-85,""snr"":null,""ta"":0,""level"":0,""bands"":""7""}]"
1786850733130,2026-08-16 12:25:33,unknown,37.52192226,126.7610311,3.7900925,23.8,358.4,39.16363525390625,LTE,NR_NSA,5G,true,false,true,false,false,51454993,70,100,1,24601,450,06,-89,-6,-59,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-76,70,2600,23.8,false,false,periodic,20,1,2,,4999,,,,"[{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-8,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":338,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":242,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-17,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":338,""earfcn"":100,""tac"":null,""rsrp"":-107,""rsrq"":-18,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":338,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-17,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":242,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786850738142,2026-08-16 12:25:38,unknown,37.52281023,126.76098502,3.7900925,24.84,357.4,42.8648681640625,LTE,NR_NSA,5G,true,false,true,false,false,51454993,70,100,1,24601,450,06,-89,-6,-59,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-76,70,2600,24.84,false,false,periodic,25,1,0,,10013,,,,"[{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-8,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":338,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":242,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":94,""earfcn"":3050,""tac"":null,""rsrp"":-104,""rsrq"":-17,""rssi"":-77,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":338,""earfcn"":100,""tac"":null,""rsrp"":-107,""rsrq"":-18,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":338,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-17,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":242,""earfcn"":3050,""tac"":null,""rsrp"":-112,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
1786850743158,2026-08-16 12:25:43,unknown,37.52424972,126.76094713,3.7900925,27.63,358.8,44.27630615234375,LTE,NR_NSA,5G,true,false,true,false,false,51457295,338,100,1,24601,450,06,-96,-8,-67,,2,0,,,,5050,2346,0.0404,0.0188,5050,2346,0.0404,0.0188,false,8,0,8,-76,338,2600,27.63,true,false,periodic,0,1,,,5002,51454993,-89,-6,"[{""type"":""LTE"",""pci"":338,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-10,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":338,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":100,""tac"":null,""rsrp"":-110,""rsrq"":-18,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-111,""rsrq"":-16,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1786850748171,2026-08-16 12:25:48,unknown,37.52525113,126.76090464,3.7900925,27.67,358.3,43.608642578125,LTE,NR_NSA,5G,true,false,true,false,false,51457295,338,100,1,24601,450,06,-96,-8,-67,,2,0,,,,109047,2981,0.8724,0.0238,109047,2981,0.8724,0.0238,false,8,0,8,-76,338,2600,27.67,false,false,periodic,5,1,0,,10015,,,,"[{""type"":""LTE"",""pci"":338,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-10,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":50,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":338,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":100,""tac"":null,""rsrp"":-110,""rsrq"":-18,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":70,""earfcn"":3050,""tac"":null,""rsrp"":-110,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""7""},{""type"":""LTE"",""pci"":50,""earfcn"":100,""tac"":null,""rsrp"":-111,""rsrq"":-16,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""1""}]"
1786850753186,2026-08-16 12:25:53,unknown,37.52664986,126.76087822,3.7900925,24.68,359.4,40.90081787109375,LTE,NR_NSA,5G,true,false,true,false,false,51457295,338,100,1,24601,450,06,-92,-8,-65,,3,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,9,0,9,-77,338,2600,24.68,false,false,periodic,10,1,4,,4999,,,,"[{""type"":""LTE"",""pci"":338,""earfcn"":2600,""tac"":null,""rsrp"":-77,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":70,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":66,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":462,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":338,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-7,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":462,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":448,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":173,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":448,""earfcn"":3050,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""7""}]"
