timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779608320645,2026-05-24 16:38:40,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289601,498,3050,7,24622,450,06,-84,-13,-53,7,4,0,,,,334125,6254,2.6730,0.0500,7,0,7,0.45739904,false,false,"[{""type"":""LTE"",""pci"":454,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-14,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-11,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":498,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":454,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":498,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-16,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779608325655,2026-05-24 16:38:45,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289600,454,3050,7,24622,450,06,-79,-11,-53,4,4,0,,,,386431,9408,3.0914,0.0753,8,0,8,2.3037918,true,false,"[{""type"":""LTE"",""pci"":498,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":503,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":498,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":454,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":498,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779608330663,2026-05-24 16:38:50,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289600,454,3050,7,24622,450,06,-79,-11,-53,4,4,0,,,,3590,4829,0.0287,0.0386,8,0,8,0.071066685,false,false,"[{""type"":""LTE"",""pci"":498,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":503,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":498,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":454,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":498,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779608335670,2026-05-24 16:38:55,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289600,454,3050,7,24622,450,06,-79,-11,-53,4,4,0,,,,1562757,28228,12.5021,0.2258,8,0,8,0.0430199,false,false,"[{""type"":""LTE"",""pci"":498,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":503,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":2600,""tac"":null,""rsrp"":-87,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":498,""earfcn"":2600,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":454,""earfcn"":100,""tac"":null,""rsrp"":-78,""rsrq"":-16,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":498,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-19,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779608340674,2026-05-24 16:39:00,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289600,454,3050,7,24622,450,06,-87,-10,-55,26,3,0,,,,88515,5214,0.7081,0.0417,6,0,6,0.0034108383,false,false,"[{""type"":""LTE"",""pci"":503,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":369,""earfcn"":3050,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":454,""earfcn"":2600,""tac"":null,""rsrp"":-108,""rsrq"":-11,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":488,""earfcn"":2600,""tac"":null,""rsrp"":-110,""rsrq"":-18,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":503,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-12,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":454,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779608345679,2026-05-24 16:39:05,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289602,503,3050,7,24622,450,06,-79,-10,-51,9,4,0,,,,177989,6072,1.4239,0.0486,7,0,7,3.397296E-4,true,false,"[{""type"":""LTE"",""pci"":454,""earfcn"":3050,""tac"":null,""rsrp"":-100,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":488,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":454,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":503,""earfcn"":100,""tac"":null,""rsrp"":-73,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":503,""earfcn"":2600,""tac"":null,""rsrp"":-94,""rsrq"":-8,""rssi"":-77,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":454,""earfcn"":2600,""tac"":null,""rsrp"":-114,""rsrq"":-19,""rssi"":-81,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779608350689,2026-05-24 16:39:10,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288837,488,3050,7,24622,450,06,-82,-12,-55,19,4,0,,,,558,1001,0.0045,0.0080,4,0,4,0.011883875,true,false,"[{""type"":""LTE"",""pci"":503,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":369,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":503,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779608355694,2026-05-24 16:39:15,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288837,488,3050,7,24622,450,06,-75,-8,-51,18,4,0,,,,262068,23653,2.0965,0.1892,6,0,6,1.824835,false,false,"[{""type"":""LTE"",""pci"":503,""earfcn"":3050,""tac"":null,""rsrp"":-85,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":369,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":503,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-13,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-10,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":369,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1779608360700,2026-05-24 16:39:20,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288837,488,3050,7,24622,450,06,-81,-10,-51,24,4,0,,,,8298,2882,0.0664,0.0231,7,0,7,2.4777997,false,false,"[{""type"":""LTE"",""pci"":369,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":503,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-86,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":369,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":2600,""tac"":null,""rsrp"":-100,""rsrq"":-11,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":369,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-14,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779608365708,2026-05-24 16:39:25,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288835,369,3050,7,24622,450,06,-82,-8,-51,16,4,0,,,,81434,2433,0.6515,0.0195,5,0,5,5.632837,true,false,"[{""type"":""LTE"",""pci"":488,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":369,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":369,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-7,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":488,""earfcn"":2600,""tac"":null,""rsrp"":-102,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1779608370841,2026-05-24 16:39:30,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288835,369,3050,7,24622,450,06,-82,-8,-51,16,4,0,,,,6225,7308,0.0498,0.0585,5,0,5,1.1994864,false,false,"[{""type"":""LTE"",""pci"":488,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":369,""earfcn"":100,""tac"":null,""rsrp"":-83,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":488,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":369,""earfcn"":2600,""tac"":null,""rsrp"":-84,""rsrq"":-7,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":488,""earfcn"":2600,""tac"":null,""rsrp"":-102,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1779608375843,2026-05-24 16:39:35,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288834,464,3050,7,24622,450,06,-83,-12,-55,19,4,0,,,,322,1151,0.0026,0.0092,6,0,6,0.13303968,true,false,"[{""type"":""LTE"",""pci"":369,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":484,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779608380849,2026-05-24 16:39:40,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288834,464,3050,7,24622,450,06,-83,-12,-55,19,4,0,,,,28,740,0.0002,0.0059,6,0,6,0.00997269,false,false,"[{""type"":""LTE"",""pci"":369,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":484,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779608385855,2026-05-24 16:39:45,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51288834,464,3050,7,24622,450,06,-83,-12,-55,19,4,0,,,,162,710,0.0013,0.0057,6,0,6,0.0068615484,false,false,"[{""type"":""LTE"",""pci"":369,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-15,""rssi"":-53,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":484,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
1779608390860,2026-05-24 16:39:50,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289088,489,3050,7,24622,450,06,-90,-12,-57,11,3,0,,,,2649,263,0.0212,0.0021,5,0,5,0.10011392,true,false,"[{""type"":""LTE"",""pci"":464,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-11,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-15,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779608395866,2026-05-24 16:39:55,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289088,489,3050,7,24622,450,06,-84,-11,-55,9,4,0,,,,294298,5945,2.3544,0.0476,6,0,6,0.18277064,false,false,"[{""type"":""LTE"",""pci"":464,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779608400871,2026-05-24 16:40:00,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289088,489,3050,7,24622,450,06,-84,-11,-55,9,4,0,,,,304,239,0.0024,0.0019,6,0,6,0.8586306,false,false,"[{""type"":""LTE"",""pci"":464,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":490,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-9,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779608405877,2026-05-24 16:40:05,37.5036799,126.786932,13.37,,,29.30000114440918,LTE,NR_NSA,5G,true,false,true,false,false,51289089,490,3050,7,24622,450,06,-86,-11,-55,4,3,0,,,,36,50,0.0003,0.0004,7,0,7,0.084491886,true,false,"[{""type"":""LTE"",""pci"":464,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-12,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":489,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-15,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":489,""earfcn"":2600,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":489,""earfcn"":100,""tac"":null,""rsrp"":-81,""rsrq"":-17,""rssi"":-53,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":490,""earfcn"":100,""tac"":null,""rsrp"":-84,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""1""}]"
