timestamp,datetime,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,neighbor_count,nr_neighbor_count,lte_neighbor_count,imu_speed_ms,handover_detected,ping_pong_detected,neighbors_json
1779002078033,2026-05-17 16:14:38,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244292,463,3050,7,8323,450,06,-90,-9,-61,15,3,0,,,,1307,1264,0.0105,0.0101,7,0,7,1.924399,false,false,"[{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":463,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-10,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779002083046,2026-05-17 16:14:43,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244292,463,3050,7,8323,450,06,-90,-9,-61,15,3,0,,,,172,172,0.0014,0.0014,7,0,7,0.05193231,false,false,"[{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-19,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-13,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-103,""rsrq"":-20,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":463,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-10,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779002088055,2026-05-17 16:14:48,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244292,463,3050,7,8323,450,06,-94,-9,-65,,3,0,,,,87,88,0.0007,0.0007,8,0,8,0.6797731,false,false,"[{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":463,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-6,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779002093065,2026-05-17 16:14:53,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244292,463,3050,7,8323,450,06,-94,-9,-65,,3,0,,,,1361,3639,0.0109,0.0291,8,0,8,3.2330197E-4,false,false,"[{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":463,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-6,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779002098077,2026-05-17 16:14:58,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244292,463,3050,7,8323,450,06,-94,-9,-65,,3,0,,,,19,19,0.0002,0.0002,8,0,8,0.107347235,false,false,"[{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":463,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-6,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779002103088,2026-05-17 16:15:03,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244292,463,3050,7,8323,450,06,-94,-9,-65,,3,0,,,,0,0,0.0000,0.0000,8,0,8,0.12229437,false,false,"[{""type"":""LTE"",""pci"":475,""earfcn"":3050,""tac"":null,""rsrp"":-101,""rsrq"":-17,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":486,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-19,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":463,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-9,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":463,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-6,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-108,""rsrq"":-20,""rssi"":-79,""snr"":null,""ta"":0,""level"":1,""bands"":""5""}]"
1779002108100,2026-05-17 16:15:08,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244291,459,3050,7,8323,450,06,-71,-6,-51,,4,0,,,,172,172,0.0014,0.0014,7,0,7,1.101629,true,false,"[{""type"":""LTE"",""pci"":463,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-65,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-62,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779002113111,2026-05-17 16:15:13,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244291,459,3050,7,8323,450,06,-71,-6,-51,,4,0,,,,34,28,0.0003,0.0002,7,0,7,0.54083043,false,false,"[{""type"":""LTE"",""pci"":463,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-65,""rsrq"":-12,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-106,""rsrq"":-19,""rssi"":-77,""snr"":null,""ta"":0,""level"":1,""bands"":""1""},{""type"":""LTE"",""pci"":486,""earfcn"":100,""tac"":null,""rsrp"":-72,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":464,""earfcn"":100,""tac"":null,""rsrp"":-74,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-62,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":464,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""}]"
1779002118122,2026-05-17 16:15:18,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244289,485,3050,7,8323,450,06,-99,-10,-61,20,2,0,,,,0,0,0.0000,0.0000,7,0,7,1.4039645,true,false,"[{""type"":""LTE"",""pci"":484,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-15,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-99,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-14,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":378,""earfcn"":100,""tac"":null,""rsrp"":-94,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":485,""earfcn"":2600,""tac"":null,""rsrp"":-95,""rsrq"":-9,""rssi"":-77,""snr"":null,""ta"":0,""level"":3,""bands"":""5""}]"
1779002123127,2026-05-17 16:15:23,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244288,484,3050,7,8323,450,06,-94,-12,-61,9,3,0,,,,18676,10982,0.1494,0.0879,7,0,7,2.2959442,true,false,"[{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-121,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":485,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-8,""rssi"":-83,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""}]"
1779002128142,2026-05-17 16:15:28,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244288,484,3050,7,8323,450,06,-94,-12,-61,9,3,0,,,,20970,10807,0.1678,0.0865,7,0,7,1.3322035,false,false,"[{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-121,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":485,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-8,""rssi"":-83,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""}]"
1779002133147,2026-05-17 16:15:33,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244288,484,3050,7,8323,450,06,-94,-12,-61,9,3,0,,,,153,244,0.0012,0.0020,7,0,7,0.30720988,false,false,"[{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-121,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":485,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-8,""rssi"":-83,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""}]"
1779002138158,2026-05-17 16:15:38,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51244288,484,3050,7,8323,450,06,-94,-12,-61,9,3,0,,,,40,38,0.0003,0.0003,7,0,7,0.6696545,false,false,"[{""type"":""LTE"",""pci"":485,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-121,""rsrq"":-20,""rssi"":-83,""snr"":null,""ta"":0,""level"":0,""bands"":""5""},{""type"":""LTE"",""pci"":485,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-15,""rssi"":-83,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-8,""rssi"":-83,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-89,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":485,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-17,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""}]"
1779002143171,2026-05-17 16:15:43,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51243523,457,3050,7,8323,450,06,-92,-12,-59,7,3,0,,,,3512,264,0.0281,0.0021,6,0,6,1.4764996,true,false,"[{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-10,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":492,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-17,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":492,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779002148175,2026-05-17 16:15:48,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51243523,457,3050,7,8323,450,06,-92,-12,-59,7,3,0,,,,1356,6460,0.0108,0.0517,6,0,6,0.32171664,false,false,"[{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-10,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":492,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-17,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":492,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779002153180,2026-05-17 16:15:53,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51243523,457,3050,7,8323,450,06,-92,-12,-59,7,3,0,,,,2455,2321,0.0196,0.0186,6,0,6,0.09873859,false,false,"[{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-10,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":492,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-17,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":492,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1779002158186,2026-05-17 16:15:58,37.5612941,127.0369289,10.769,,,32.70000076293945,LTE,NR_NSA,5G,true,false,true,false,false,51243523,457,3050,7,8323,450,06,-92,-12,-59,7,3,0,,,,321154,17105,2.5692,0.1368,6,0,6,0.0029555093,false,false,"[{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-97,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":457,""earfcn"":2600,""tac"":null,""rsrp"":-106,""rsrq"":-10,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":492,""earfcn"":2600,""tac"":null,""rsrp"":-111,""rsrq"":-17,""rssi"":-87,""snr"":null,""ta"":0,""level"":1,""bands"":""5""},{""type"":""LTE"",""pci"":484,""earfcn"":100,""tac"":null,""rsrp"":-104,""rsrq"":-20,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":492,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":457,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
