timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1780816799269,2026-06-07 16:19:59,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-74,-11,-51,0,4,0,,,,449219,5105,3.5938,0.0408,449219,5105,3.5938,0.0408,false,2,0,2,-82,92,3050,0.0028304593,false,false,periodic,138,0,4,-3,5002,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-14,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":124,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816804288,2026-06-07 16:20:04,car,37.54035929,127.07078705,9.935046,0.0,,33.8751220703125,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-72,-15,-51,4,4,0,,,,506,341,0.0040,0.0027,506,341,0.0040,0.0027,false,2,0,2,-74,92,3050,0.07670258,false,false,periodic,143,0,2,4,4998,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-74,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816809301,2026-06-07 16:20:09,car,37.54029138,127.07075736,9.935046,3.34,198.7,34.905029296875,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-72,-11,-51,4,4,0,,,,201908,1683,1.6153,0.0135,201908,1683,1.6153,0.0135,false,2,0,2,-79,92,3050,3.34,false,false,periodic,148,0,0,0,5003,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-16,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":124,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816814317,2026-06-07 16:20:14,car,37.54012974,127.07067954,10.022477,6.01,196.6,35.43426513671875,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-70,-11,-51,7,4,0,,,,27998,1642,0.2240,0.0131,30055,1642,0.2404,0.0131,false,2,0,2,-77,92,3050,6.01,false,false,periodic,153,0,2,3,4998,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-77,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816819327,2026-06-07 16:20:19,car,37.53987046,127.07072457,10.507373,4.7,153.9,35.022216796875,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-61,-8,-51,12,4,0,,,,376635,2920,3.0131,0.0234,374575,2920,2.9966,0.0234,false,1,0,1,-82,92,3050,4.7,false,false,periodic,158,0,9,5,5002,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816824340,2026-06-07 16:20:24,car,37.53974982,127.07098683,10.343562,7.33,109.8,34.33514404296875,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-69,-7,-51,16,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-84,92,3050,7.33,false,false,periodic,163,0,-8,4,5000,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""}]"
1780816829349,2026-06-07 16:20:29,car,37.53957426,127.07154917,10.619098,9.66,114.1,34.54302978515625,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-84,-15,-51,11,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,3,0,3,-84,92,3050,9.66,false,false,periodic,168,0,-15,-5,5001,,,,"[{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-16,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-19,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-19,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816834363,2026-06-07 16:20:34,car,37.53943012,127.07198625,10.52656,10.75,111.4,34.7412109375,LTE,NR_NSA,5G,true,false,true,false,false,52549888,351,3050,7,8282,450,06,-82,-10,-51,0,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,3,0,3,-84,305,3050,10.75,false,false,periodic,173,0,2,-11,4996,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-13,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":1,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":92,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-16,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816835431,2026-06-07 16:20:35,car,37.53935201,127.07221639,10.47231,11.1,113.5,34.45367431640625,LTE,NR_NSA,5G,true,false,true,false,false,52545281,305,3050,7,8282,450,06,-88,-8,-59,-2,3,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,6,0,6,-81,305,2600,11.1,true,false,handover,0,1,,,4,52549888,-82,-10,"[{""type"":""LTE"",""pci"":305,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-9,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":351,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":null,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":351,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1780816839373,2026-06-07 16:20:39,car,37.53918717,127.0727011,10.524087,11.6,111.2,34.87152099609375,LTE,NR_NSA,5G,true,false,true,false,false,52545281,305,3050,7,8282,450,06,-88,-8,-59,-2,3,,,,,20978,2149,0.1678,0.0172,20978,2149,0.1678,0.0172,false,6,0,6,-81,305,2600,11.6,false,false,periodic,3,1,0,0,3949,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":2600,""tac"":null,""rsrp"":-81,""rsrq"":-9,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":351,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-17,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":null,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":100,""tac"":null,""rsrp"":-97,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":null,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":351,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":null,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":90,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":null,""level"":2,""bands"":""7""}]"
1780816844383,2026-06-07 16:20:44,car,37.53902672,127.07316907,10.342838,11.19,110.4,37.10797119140625,LTE,NR_NSA,5G,true,false,true,false,false,52545281,305,3050,7,8282,450,06,-86,-8,-57,-2,3,1,,,,454,55,0.0036,0.0004,454,55,0.0036,0.0004,false,2,0,2,-90,174,3050,11.19,false,false,periodic,8,1,2,0,5001,,,,"[{""type"":""LTE"",""pci"":174,""earfcn"":3050,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":338,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-16,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""7""}]"
1780816849156,2026-06-07 16:20:49,car,37.53884537,127.07383231,10.075907,8.27,108.6,37.0177001953125,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-77,-8,-51,3,4,0,,,,646720,12406,5.1738,0.0992,646720,12406,5.1738,0.0992,false,2,0,2,-83,305,3050,8.27,true,false,handover,0,2,,,4,52545281,-86,-8,"[{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816849392,2026-06-07 16:20:49,car,37.53884537,127.07383231,10.075907,8.27,108.6,37.0177001953125,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-77,-8,-51,3,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-83,305,3050,8.27,false,false,periodic,0,2,0,0,241,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-18,""rssi"":-59,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816854401,2026-06-07 16:20:54,car,37.53878987,127.07406529,9.935046,3.14,106.8,37.11883544921875,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-76,-7,-51,3,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-80,305,3050,3.14,false,false,periodic,5,2,1,0,5003,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-80,""rsrq"":-13,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-17,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816859276,2026-06-07 16:20:59,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545281,305,3050,7,8282,450,06,-82,-17,-51,5,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,0,0,0,,,,0.27,true,true,handover,0,3,,,2,52545290,-76,-7,"[]"
1780816859413,2026-06-07 16:20:59,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545281,305,3050,7,8282,450,06,-82,-17,-51,5,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,0,0,0,,,,0.27,false,false,periodic,0,3,0,0,142,,,,"[]"
1780816860989,2026-06-07 16:21:00,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-80,-15,-51,3,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-64,305,2600,0.27,true,true,handover,0,4,,,5,52545281,-82,-17,"[{""type"":""LTE"",""pci"":305,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":305,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-10,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""7""}]"
1780816864422,2026-06-07 16:21:04,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-80,-15,-51,3,4,,,,,10170,2544,0.0814,0.0204,10170,2544,0.0814,0.0204,false,5,0,5,-64,305,2600,0.27,false,false,periodic,3,4,0,0,3441,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":2600,""tac"":null,""rsrp"":-64,""rsrq"":-10,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":2600,""tac"":null,""rsrp"":-71,""rsrq"":-15,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":305,""earfcn"":100,""tac"":null,""rsrp"":-75,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-76,""rsrq"":-10,""rssi"":-57,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-79,""rsrq"":-17,""rssi"":-51,""snr"":null,""ta"":null,""level"":4,""bands"":""7""}]"
1780816869434,2026-06-07 16:21:09,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-79,-13,-51,1,4,0,,,,523350,5036,4.1868,0.0403,523350,5036,4.1868,0.0403,false,2,0,2,-83,305,3050,0.27,false,false,periodic,8,3,1,-2,5001,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816874445,2026-06-07 16:21:14,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-79,-13,-51,1,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-83,305,3050,0.27,false,false,periodic,13,3,0,0,10012,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-15,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-20,""rssi"":-55,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816879458,2026-06-07 16:21:19,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545281,305,3050,7,8282,450,06,-85,-14,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,3,0,3,-84,174,3050,0.27,true,true,periodic,0,3,,,5002,52545290,-79,-13,"[{""type"":""LTE"",""pci"":174,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":111,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816884471,2026-06-07 16:21:24,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545281,305,3050,7,8282,450,06,-85,-14,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,3,0,3,-84,174,3050,0.27,false,false,periodic,5,3,0,,10016,,,,"[{""type"":""LTE"",""pci"":174,""earfcn"":3050,""tac"":null,""rsrp"":-84,""rsrq"":-10,""rssi"":-63,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":111,""earfcn"":3050,""tac"":null,""rsrp"":-91,""rsrq"":-17,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816889486,2026-06-07 16:21:29,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-84,-10,-55,,4,0,,,,0,1916,0.0000,0.0153,0,1916,0.0000,0.0153,false,2,0,2,-89,305,3050,0.27,true,true,periodic,0,3,,,5002,52545281,-85,-14,"[{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816894500,2026-06-07 16:21:34,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545290,174,3050,7,8282,450,06,-84,-10,-55,,4,0,,,,0,175,0.0000,0.0014,0,175,0.0000,0.0014,false,2,0,2,-89,305,3050,0.27,false,false,periodic,5,2,0,,10016,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-93,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1780816899515,2026-06-07 16:21:39,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545293,305,100,1,8282,450,06,-83,-9,-53,,4,,,,,1959,2437,0.0157,0.0195,1959,2437,0.0157,0.0195,false,8,0,8,-73,305,2600,0.27,true,false,periodic,0,3,,,4998,52545290,-84,-10,"[{""type"":""LTE"",""pci"":305,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":180,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-10,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":null,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":null,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":111,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":null,""level"":3,""bands"":""7""}]"
1780816904529,2026-06-07 16:21:44,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NONE,4G,false,false,false,false,false,52545293,305,100,1,8282,450,06,-83,-9,-53,,4,,,,,247573,11742,1.9806,0.0939,247573,11742,1.9806,0.0939,false,8,0,8,-73,305,2600,0.27,false,false,periodic,5,3,0,,10011,,,,"[{""type"":""LTE"",""pci"":305,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-12,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-18,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":180,""earfcn"":2600,""tac"":null,""rsrp"":-82,""rsrq"":-20,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":174,""earfcn"":3050,""tac"":null,""rsrp"":-83,""rsrq"":-10,""rssi"":-53,""snr"":null,""ta"":null,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-11,""rssi"":-63,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":305,""earfcn"":3050,""tac"":null,""rsrp"":-89,""rsrq"":-12,""rssi"":-65,""snr"":null,""ta"":null,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":180,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-15,""rssi"":-65,""snr"":null,""ta"":null,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":111,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-20,""rssi"":-65,""snr"":null,""ta"":null,""level"":3,""bands"":""7""}]"
1780816909546,2026-06-07 16:21:49,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NONE,4G,false,false,false,false,false,52545293,305,100,1,8282,450,06,-81,-12,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-90,174,100,0.27,false,false,periodic,10,2,2,,5003,,,,"[{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780816914560,2026-06-07 16:21:54,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545293,305,100,1,8282,450,06,-81,-12,-51,,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,1,0,1,-90,174,100,0.27,false,false,periodic,15,2,0,,10016,,,,"[{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-90,""rsrq"":-15,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1780816919575,2026-06-07 16:21:59,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545293,305,100,1,8282,450,06,-75,-7,-51,,4,,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,2,0,2,-82,174,100,0.27,false,false,periodic,20,1,6,,5002,,,,"[{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":111,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":null,""level"":3,""bands"":""1""}]"
1780816924588,2026-06-07 16:22:04,car,37.53878532,127.07407857,9.935046,0.27,108.4,36.79473876953125,LTE,NR_NSA,5G,true,false,true,false,false,52545293,305,100,1,8282,450,06,-75,-7,-51,,4,,,,,0,547,0.0000,0.0044,0,547,0.0000,0.0044,false,2,0,2,-82,174,100,0.27,false,false,periodic,25,1,0,,10013,,,,"[{""type"":""LTE"",""pci"":174,""earfcn"":100,""tac"":null,""rsrp"":-82,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":null,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":111,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":null,""level"":3,""bands"":""1""}]"
